valor,data,hora,ps_id
10.40,2019-10-18,07:41:00,623
10.20,2019-10-18,07:51:00,623
10.20,2019-10-18,08:01:00,623
10.20,2019-10-18,08:11:00,623
10.20,2019-10-18,08:21:00,623
9.40,2019-10-18,08:31:00,623
9.40,2019-10-18,08:41:00,623
9.40,2019-10-18,08:51:00,623
9.40,2019-10-18,09:01:00,623
9.40,2019-10-18,09:11:00,623
9.40,2019-10-18,09:21:00,623
9.20,2019-10-18,09:31:00,623
9.10,2019-10-18,09:41:00,623
9.10,2019-10-18,09:51:00,623
9.00,2019-10-18,10:01:00,623
9.00,2019-10-18,10:11:00,623
9.00,2019-10-18,10:21:00,623
10.00,2019-10-18,10:31:00,623
10.00,2019-10-18,10:41:00,623
10.00,2019-10-18,10:51:00,623
10.00,2019-10-18,11:01:00,623
10.00,2019-10-18,11:11:00,623
10.00,2019-10-18,11:21:00,623
10.00,2019-10-18,11:31:00,623
10.00,2019-10-18,11:41:00,623
10.00,2019-10-18,11:51:00,623
10.00,2019-10-18,12:01:00,623
10.00,2019-10-18,12:11:00,623
10.00,2019-10-18,12:21:00,623
10.00,2019-10-18,12:31:00,623
10.00,2019-10-18,12:41:00,623
10.00,2019-10-18,12:51:00,623
10.00,2019-10-18,13:02:00,623
10.00,2019-10-18,13:11:00,623
10.00,2019-10-18,13:21:00,623
10.00,2019-10-18,13:31:00,623
10.00,2019-10-18,13:41:00,623
10.00,2019-10-18,13:51:00,623
9.00,2019-10-18,14:01:00,623
9.00,2019-10-18,14:11:00,623
9.00,2019-10-18,14:21:00,623
9.00,2019-10-18,14:31:00,623
9.00,2019-10-18,14:40:00,623
9.00,2019-10-18,14:50:00,623
9.00,2019-10-18,15:01:00,623
9.00,2019-10-18,15:11:00,623
9.00,2019-10-18,15:21:00,623
9.00,2019-10-18,15:31:00,623
9.00,2019-10-18,15:40:00,623
9.00,2019-10-18,15:51:00,623
10.00,2019-10-18,16:01:00,623
10.00,2019-10-18,16:11:00,623
10.00,2019-10-18,16:21:00,623
10.00,2019-10-18,16:31:00,623
10.00,2019-10-18,16:41:00,623
10.00,2019-10-18,16:51:00,623
10.00,2019-10-18,17:01:00,623
10.00,2019-10-18,17:11:00,623
10.00,2019-10-18,17:21:00,623
10.00,2019-10-18,17:31:00,623
10.00,2019-10-18,17:40:00,623
10.00,2019-10-18,17:50:00,623
10.00,2019-10-18,18:01:00,623
10.00,2019-10-18,18:11:00,623
10.00,2019-10-18,18:21:00,623
10.00,2019-10-18,18:31:00,623
10.00,2019-10-18,18:40:00,623
10.00,2019-10-18,18:50:00,623
10.00,2019-10-18,19:01:00,623
10.00,2019-10-18,19:11:00,623
10.00,2019-10-18,19:20:00,623
10.00,2019-10-18,19:31:00,623
10.00,2019-10-18,19:41:00,623
10.00,2019-10-18,19:51:00,623
10.00,2019-10-18,20:01:00,623
10.00,2019-10-18,20:10:00,623
10.00,2019-10-18,20:20:00,623
10.00,2019-10-18,20:30:00,623
10.00,2019-10-18,20:40:00,623
10.00,2019-10-18,20:51:00,623
10.00,2019-10-18,21:01:00,623
10.00,2019-10-18,21:11:00,623
10.00,2019-10-18,21:20:00,623
10.00,2019-10-18,21:30:00,623
10.00,2019-10-18,21:41:00,623
10.00,2019-10-18,21:50:00,623
12.50,2019-10-18,22:01:00,623
12.50,2019-10-18,22:11:00,623
12.50,2019-10-18,22:20:00,623
12.50,2019-10-18,22:31:00,623
12.50,2019-10-18,22:41:00,623
12.50,2019-10-18,22:51:00,623
12.50,2019-10-18,23:01:00,623
12.50,2019-10-18,23:11:00,623
12.50,2019-10-18,23:20:00,623
12.50,2019-10-18,23:31:00,623
12.50,2019-10-18,23:41:00,623
12.50,2019-10-18,23:50:00,623
10.00,2019-10-19,00:01:00,623
10.00,2019-10-19,00:11:00,623
10.00,2019-10-19,00:21:00,623
10.00,2019-10-19,00:31:00,623
10.00,2019-10-19,00:41:00,623
10.00,2019-10-19,00:51:00,623
12.50,2019-10-19,01:01:00,623
12.50,2019-10-19,01:11:00,623
12.50,2019-10-19,01:21:00,623
12.50,2019-10-19,01:31:00,623
12.50,2019-10-19,01:41:00,623
12.50,2019-10-19,01:51:00,623
12.50,2019-10-19,02:01:00,623
12.50,2019-10-19,02:11:00,623
12.50,2019-10-19,02:21:00,623
12.50,2019-10-19,02:31:00,623
12.50,2019-10-19,02:41:00,623
12.50,2019-10-19,02:51:00,623
12.50,2019-10-19,03:01:00,623
12.50,2019-10-19,03:11:00,623
12.50,2019-10-19,03:21:00,623
12.50,2019-10-19,03:31:00,623
12.50,2019-10-19,03:41:00,623
12.50,2019-10-19,03:51:00,623
12.60,2019-10-19,04:01:00,623
12.60,2019-10-19,04:11:00,623
12.60,2019-10-19,04:20:00,623
12.60,2019-10-19,04:31:00,623
12.60,2019-10-19,04:41:00,623
12.60,2019-10-19,04:51:00,623
12.60,2019-10-19,05:01:00,623
12.60,2019-10-19,05:11:00,623
12.60,2019-10-19,05:20:00,623
12.50,2019-10-19,05:31:00,623
12.50,2019-10-19,05:41:00,623
12.50,2019-10-19,05:51:00,623
12.50,2019-10-19,06:01:00,623
12.50,2019-10-19,06:11:00,623
12.50,2019-10-19,06:21:00,623
12.50,2019-10-19,06:31:00,623
12.50,2019-10-19,06:41:00,623
12.50,2019-10-19,06:50:00,623
12.60,2019-10-19,07:01:00,623
12.60,2019-10-19,07:11:00,623
12.60,2019-10-19,07:21:00,623
10.10,2019-10-19,07:31:00,623
10.10,2019-10-19,07:41:00,623
10.10,2019-10-19,07:51:00,623
10.10,2019-10-19,08:01:00,623
10.10,2019-10-19,08:11:00,623
10.10,2019-10-19,08:21:00,623
9.40,2019-10-19,08:31:00,623
9.40,2019-10-19,08:41:00,623
9.40,2019-10-19,08:51:00,623
9.40,2019-10-19,09:01:00,623
9.30,2019-10-19,09:11:00,623
9.30,2019-10-19,09:21:00,623
9.10,2019-10-19,09:31:00,623
9.00,2019-10-19,09:40:00,623
9.00,2019-10-19,09:51:00,623
9.00,2019-10-19,10:01:00,623
9.00,2019-10-19,10:11:00,623
9.00,2019-10-19,10:21:00,623
10.00,2019-10-19,10:31:00,623
10.00,2019-10-19,10:41:00,623
10.00,2019-10-19,10:51:00,623
10.00,2019-10-19,11:01:00,623
10.00,2019-10-19,11:11:00,623
10.00,2019-10-19,11:21:00,623
10.00,2019-10-19,11:31:00,623
10.00,2019-10-19,11:41:00,623
10.00,2019-10-19,11:51:00,623
10.00,2019-10-19,12:01:00,623
10.00,2019-10-19,12:11:00,623
10.00,2019-10-19,12:21:00,623
10.00,2019-10-19,12:31:00,623
10.00,2019-10-19,12:41:00,623
10.00,2019-10-19,12:51:00,623
10.00,2019-10-19,13:00:00,623
10.00,2019-10-19,13:11:00,623
10.00,2019-10-19,13:21:00,623
10.00,2019-10-19,13:31:00,623
10.00,2019-10-19,13:41:00,623
10.00,2019-10-19,13:51:00,623
9.00,2019-10-19,14:01:00,623
9.00,2019-10-19,14:11:00,623
9.00,2019-10-19,14:20:00,623
9.00,2019-10-19,14:31:00,623
9.00,2019-10-19,14:41:00,623
9.00,2019-10-19,14:51:00,623
9.00,2019-10-19,15:01:00,623
9.00,2019-10-19,15:11:00,623
9.00,2019-10-19,15:21:00,623
9.00,2019-10-19,15:31:00,623
9.00,2019-10-19,15:40:00,623
9.00,2019-10-19,15:51:00,623
10.00,2019-10-19,16:01:00,623
10.00,2019-10-19,16:11:00,623
10.00,2019-10-19,16:21:00,623
10.00,2019-10-19,16:31:00,623
10.00,2019-10-19,16:41:00,623
10.00,2019-10-19,16:51:00,623
10.00,2019-10-19,17:01:00,623
10.00,2019-10-19,17:11:00,623
10.00,2019-10-19,17:21:00,623
10.00,2019-10-19,17:31:00,623
10.00,2019-10-19,17:40:00,623
10.00,2019-10-19,17:51:00,623
10.00,2019-10-19,18:01:00,623
10.00,2019-10-19,18:11:00,623
10.00,2019-10-19,18:21:00,623
10.00,2019-10-19,18:31:00,623
10.00,2019-10-19,18:41:00,623
10.00,2019-10-19,18:51:00,623
10.00,2019-10-19,19:01:00,623
10.00,2019-10-19,19:10:00,623
10.00,2019-10-19,19:21:00,623
10.00,2019-10-19,19:31:00,623
10.00,2019-10-19,19:41:00,623
10.00,2019-10-19,19:51:00,623
10.00,2019-10-19,20:01:00,623
10.00,2019-10-19,20:11:00,623
10.00,2019-10-19,20:21:00,623
10.00,2019-10-19,20:31:00,623
10.00,2019-10-19,20:41:00,623
10.00,2019-10-19,20:51:00,623
10.00,2019-10-19,21:01:00,623
10.00,2019-10-19,21:11:00,623
10.00,2019-10-19,21:21:00,623
10.00,2019-10-19,21:31:00,623
10.00,2019-10-19,21:40:00,623
10.00,2019-10-19,21:51:00,623
12.50,2019-10-19,22:01:00,623
12.50,2019-10-19,22:11:00,623
12.50,2019-10-19,22:21:00,623
12.60,2019-10-19,22:31:00,623
12.60,2019-10-19,22:40:00,623
12.50,2019-10-19,22:51:00,623
12.50,2019-10-19,23:01:00,623
12.50,2019-10-19,23:11:00,623
12.50,2019-10-19,23:20:00,623
12.50,2019-10-19,23:30:00,623
12.50,2019-10-19,23:40:00,623
12.60,2019-10-19,23:51:00,623
10.10,2019-10-20,00:01:00,623
10.10,2019-10-20,00:11:00,623
10.10,2019-10-20,00:21:00,623
10.00,2019-10-20,00:31:00,623
10.00,2019-10-20,00:41:00,623
10.00,2019-10-20,00:51:00,623
12.50,2019-10-20,01:01:00,623
12.50,2019-10-20,01:11:00,623
12.60,2019-10-20,01:21:00,623
12.90,2019-10-20,01:31:00,623
12.90,2019-10-20,01:41:00,623
12.80,2019-10-20,01:51:00,623
12.80,2019-10-20,02:01:00,623
12.80,2019-10-20,02:11:00,623
12.80,2019-10-20,02:21:00,623
12.70,2019-10-20,02:31:00,623
12.80,2019-10-20,02:41:00,623
12.80,2019-10-20,02:51:00,623
12.90,2019-10-20,03:01:00,623
12.90,2019-10-20,03:11:00,623
12.80,2019-10-20,03:21:00,623
12.90,2019-10-20,03:31:00,623
12.90,2019-10-20,03:41:00,623
12.90,2019-10-20,03:51:00,623
12.90,2019-10-20,04:01:00,623
12.90,2019-10-20,04:10:00,623
12.90,2019-10-20,04:21:00,623
12.90,2019-10-20,04:31:00,623
12.90,2019-10-20,04:40:00,623
12.90,2019-10-20,04:50:00,623
12.90,2019-10-20,05:01:00,623
12.90,2019-10-20,05:11:00,623
12.90,2019-10-20,05:21:00,623
12.90,2019-10-20,05:30:00,623
12.90,2019-10-20,05:40:00,623
12.90,2019-10-20,05:50:00,623
12.90,2019-10-20,06:00:00,623
12.90,2019-10-20,06:10:00,623
13.00,2019-10-20,06:20:00,623
13.00,2019-10-20,06:31:00,623
13.00,2019-10-20,06:41:00,623
13.00,2019-10-20,06:51:00,623
13.10,2019-10-20,07:01:00,623
13.10,2019-10-20,07:11:00,623
13.10,2019-10-20,07:21:00,623
10.50,2019-10-20,07:31:00,623
10.40,2019-10-20,07:41:00,623
10.30,2019-10-20,07:51:00,623
10.40,2019-10-20,08:01:00,623
10.40,2019-10-20,08:11:00,623
10.40,2019-10-20,08:20:00,623
9.50,2019-10-20,08:31:00,623
9.50,2019-10-20,08:41:00,623
9.50,2019-10-20,08:50:00,623
9.40,2019-10-20,09:01:00,623
9.30,2019-10-20,09:10:00,623
9.30,2019-10-20,09:21:00,623
9.10,2019-10-20,09:31:00,623
9.00,2019-10-20,09:41:00,623
9.00,2019-10-20,09:51:00,623
9.00,2019-10-20,10:01:00,623
9.00,2019-10-20,10:11:00,623
9.00,2019-10-20,10:21:00,623
10.00,2019-10-20,10:31:00,623
10.00,2019-10-20,10:41:00,623
10.00,2019-10-20,10:50:00,623
10.00,2019-10-20,11:01:00,623
10.00,2019-10-20,11:11:00,623
10.00,2019-10-20,11:20:00,623
10.00,2019-10-20,11:31:00,623
10.00,2019-10-20,11:40:00,623
10.00,2019-10-20,11:51:00,623
10.00,2019-10-20,12:01:00,623
10.00,2019-10-20,12:11:00,623
10.00,2019-10-20,12:20:00,623
10.00,2019-10-20,12:30:00,623
10.00,2019-10-20,12:41:00,623
10.00,2019-10-20,12:50:00,623
10.00,2019-10-20,13:00:00,623
10.00,2019-10-20,13:10:00,623
10.00,2019-10-20,13:21:00,623
10.00,2019-10-20,13:31:00,623
10.00,2019-10-20,13:40:00,623
10.00,2019-10-20,13:51:00,623
9.00,2019-10-20,14:01:00,623
9.00,2019-10-20,14:11:00,623
9.00,2019-10-20,14:21:00,623
9.00,2019-10-20,14:30:00,623
9.00,2019-10-20,14:40:00,623
9.00,2019-10-20,14:51:00,623
9.00,2019-10-20,15:00:00,623
9.00,2019-10-20,15:11:00,623
9.00,2019-10-20,15:20:00,623
9.00,2019-10-20,15:31:00,623
9.00,2019-10-20,15:41:00,623
9.00,2019-10-20,15:51:00,623
10.00,2019-10-20,16:00:00,623
10.00,2019-10-20,16:11:00,623
10.00,2019-10-20,16:21:00,623
10.00,2019-10-20,16:31:00,623
10.00,2019-10-20,16:40:00,623
10.00,2019-10-20,16:50:00,623
10.00,2019-10-20,17:01:00,623
10.00,2019-10-20,17:11:00,623
10.00,2019-10-20,17:21:00,623
10.00,2019-10-20,17:30:00,623
10.00,2019-10-20,17:41:00,623
10.00,2019-10-20,17:51:00,623
10.00,2019-10-20,18:01:00,623
10.00,2019-10-20,18:10:00,623
10.00,2019-10-20,18:21:00,623
10.00,2019-10-20,18:30:00,623
10.00,2019-10-20,18:40:00,623
10.00,2019-10-20,18:51:00,623
10.00,2019-10-20,19:01:00,623
10.00,2019-10-20,19:11:00,623
10.00,2019-10-20,19:20:00,623
10.00,2019-10-20,19:31:00,623
10.00,2019-10-20,19:41:00,623
10.00,2019-10-20,19:51:00,623
10.00,2019-10-20,20:01:00,623
10.00,2019-10-20,20:11:00,623
10.00,2019-10-20,20:21:00,623
10.00,2019-10-20,20:31:00,623
10.00,2019-10-20,20:41:00,623
10.00,2019-10-20,20:51:00,623
10.00,2019-10-20,21:01:00,623
10.00,2019-10-20,21:10:00,623
10.00,2019-10-20,21:20:00,623
10.00,2019-10-20,21:31:00,623
10.00,2019-10-20,21:41:00,623
10.00,2019-10-20,21:51:00,623
12.50,2019-10-20,22:01:00,623
12.50,2019-10-20,22:11:00,623
12.50,2019-10-20,22:21:00,623
12.50,2019-10-20,22:31:00,623
12.50,2019-10-20,22:40:00,623
12.50,2019-10-20,22:51:00,623
12.50,2019-10-20,23:01:00,623
12.50,2019-10-20,23:11:00,623
12.50,2019-10-20,23:20:00,623
12.50,2019-10-20,23:31:00,623
12.50,2019-10-20,23:41:00,623
12.50,2019-10-20,23:51:00,623
10.00,2019-10-21,00:01:00,623
10.00,2019-10-21,00:11:00,623
10.00,2019-10-21,00:21:00,623
10.00,2019-10-21,00:32:00,623
10.00,2019-10-21,00:41:00,623
10.00,2019-10-21,00:51:00,623
12.50,2019-10-21,01:01:00,623
12.50,2019-10-21,01:11:00,623
12.50,2019-10-21,01:21:00,623
12.50,2019-10-21,01:31:00,623
12.50,2019-10-21,01:41:00,623
12.50,2019-10-21,01:51:00,623
12.50,2019-10-21,02:01:00,623
12.50,2019-10-21,02:11:00,623
12.50,2019-10-21,02:21:00,623
12.50,2019-10-21,02:31:00,623
12.50,2019-10-21,02:41:00,623
12.50,2019-10-21,02:50:00,623
12.50,2019-10-21,03:01:00,623
12.50,2019-10-21,03:11:00,623
12.60,2019-10-21,03:21:00,623
12.60,2019-10-21,03:31:00,623
12.60,2019-10-21,03:41:00,623
12.60,2019-10-21,03:51:00,623
12.60,2019-10-21,04:01:00,623
12.60,2019-10-21,04:11:00,623
12.50,2019-10-21,04:20:00,623
12.50,2019-10-21,04:31:00,623
12.50,2019-10-21,04:41:00,623
12.60,2019-10-21,04:51:00,623
12.60,2019-10-21,05:01:00,623
12.60,2019-10-21,05:11:00,623
12.60,2019-10-21,05:21:00,623
12.70,2019-10-21,05:31:00,623
12.70,2019-10-21,05:41:00,623
12.80,2019-10-21,05:51:00,623
12.70,2019-10-21,06:01:00,623
12.70,2019-10-21,06:11:00,623
12.80,2019-10-21,06:21:00,623
12.90,2019-10-21,06:31:00,623
12.90,2019-10-21,06:41:00,623
13.00,2019-10-21,06:51:00,623
13.00,2019-10-21,07:01:00,623
13.00,2019-10-21,07:11:00,623
13.00,2019-10-21,07:21:00,623
10.40,2019-10-21,07:31:00,623
10.20,2019-10-21,07:41:00,623
10.10,2019-10-21,07:51:00,623
10.10,2019-10-21,08:01:00,623
10.10,2019-10-21,08:11:00,623
10.10,2019-10-21,08:21:00,623
9.30,2019-10-21,08:31:00,623
9.40,2019-10-21,08:51:00,623
9.40,2019-10-21,09:01:00,623
9.40,2019-10-21,09:11:00,623
9.40,2019-10-21,09:21:00,623
9.30,2019-10-21,09:31:00,623
9.30,2019-10-21,09:41:00,623
9.20,2019-10-21,09:51:00,623
9.20,2019-10-21,10:01:00,623
9.10,2019-10-21,10:11:00,623
9.10,2019-10-21,10:21:00,623
10.10,2019-10-21,10:31:00,623
10.30,2019-10-21,10:41:00,623
10.20,2019-10-21,10:51:00,623
10.20,2019-10-21,11:02:00,623
10.20,2019-10-21,11:12:00,623
10.20,2019-10-21,11:22:00,623
10.20,2019-10-21,11:32:00,623
10.20,2019-10-21,11:42:00,623
10.20,2019-10-21,11:52:00,623
10.10,2019-10-21,12:02:00,623
10.10,2019-10-21,12:12:00,623
10.10,2019-10-21,12:22:00,623
10.10,2019-10-21,12:31:00,623
10.10,2019-10-21,12:41:00,623
10.10,2019-10-21,12:51:00,623
10.10,2019-10-21,13:02:00,623
10.10,2019-10-21,13:12:00,623
10.10,2019-10-21,13:21:00,623
10.10,2019-10-21,13:32:00,623
10.10,2019-10-21,13:42:00,623
10.10,2019-10-21,13:51:00,623
9.00,2019-10-21,14:01:00,623
9.00,2019-10-21,14:11:00,623
9.00,2019-10-21,14:21:00,623
9.00,2019-10-21,14:31:00,623
9.00,2019-10-21,14:41:00,623
9.00,2019-10-21,14:51:00,623
9.00,2019-10-21,15:02:00,623
9.00,2019-10-21,15:11:00,623
9.00,2019-10-21,15:21:00,623
9.00,2019-10-21,15:32:00,623
9.00,2019-10-21,15:41:00,623
9.00,2019-10-21,15:51:00,623
10.00,2019-10-21,16:01:00,623
10.00,2019-10-21,16:12:00,623
10.00,2019-10-21,16:21:00,623
10.00,2019-10-21,16:31:00,623
10.00,2019-10-21,16:51:00,623
10.00,2019-10-21,17:01:00,623
10.00,2019-10-21,17:11:00,623
10.00,2019-10-21,17:21:00,623
10.00,2019-10-21,17:31:00,623
10.00,2019-10-21,17:41:00,623
10.00,2019-10-21,17:51:00,623
10.00,2019-10-21,18:01:00,623
10.00,2019-10-21,18:11:00,623
10.00,2019-10-21,18:21:00,623
10.00,2019-10-21,18:31:00,623
10.00,2019-10-21,18:41:00,623
10.00,2019-10-21,18:50:00,623
10.00,2019-10-21,19:01:00,623
10.00,2019-10-21,19:11:00,623
10.00,2019-10-21,19:20:00,623
10.00,2019-10-21,19:31:00,623
10.00,2019-10-21,19:41:00,623
10.00,2019-10-21,19:50:00,623
10.00,2019-10-21,20:01:00,623
10.00,2019-10-21,20:11:00,623
10.00,2019-10-21,20:20:00,623
10.00,2019-10-21,20:31:00,623
10.00,2019-10-21,20:41:00,623
10.00,2019-10-21,20:50:00,623
10.00,2019-10-21,21:01:00,623
10.00,2019-10-21,21:11:00,623
10.00,2019-10-21,21:21:00,623
10.00,2019-10-21,21:31:00,623
10.00,2019-10-21,21:41:00,623
10.00,2019-10-21,21:51:00,623
12.50,2019-10-21,22:01:00,623
12.50,2019-10-21,22:11:00,623
12.50,2019-10-21,22:21:00,623
12.50,2019-10-21,22:29:00,623
12.60,2019-10-21,22:31:00,623
12.60,2019-10-21,22:41:00,623
12.50,2019-10-21,22:51:00,623
12.50,2019-10-21,23:01:00,623
12.50,2019-10-21,23:11:00,623
12.60,2019-10-21,23:21:00,623
12.70,2019-10-21,23:31:00,623
12.80,2019-10-21,23:41:00,623
12.80,2019-10-21,23:51:00,623
10.40,2019-10-22,00:01:00,623
10.20,2019-10-22,00:11:00,623
10.10,2019-10-22,00:21:00,623
10.20,2019-10-22,00:31:00,623
10.20,2019-10-22,00:41:00,623
10.30,2019-10-22,00:50:00,623
12.90,2019-10-22,01:01:00,623
12.90,2019-10-22,01:12:00,623
12.80,2019-10-22,01:21:00,623
13.00,2019-10-22,01:31:00,623
12.90,2019-10-22,01:41:00,623
13.20,2019-10-22,01:51:00,623
13.20,2019-10-22,02:01:00,623
13.20,2019-10-22,02:11:00,623
13.00,2019-10-22,02:21:00,623
13.00,2019-10-22,02:31:00,623
13.00,2019-10-22,02:41:00,623
13.10,2019-10-22,02:51:00,623
13.10,2019-10-22,03:01:00,623
13.10,2019-10-22,03:11:00,623
13.20,2019-10-22,03:21:00,623
13.20,2019-10-22,03:31:00,623
13.20,2019-10-22,03:41:00,623
13.30,2019-10-22,03:51:00,623
13.20,2019-10-22,04:01:00,623
13.20,2019-10-22,04:11:00,623
13.20,2019-10-22,04:21:00,623
13.20,2019-10-22,04:31:00,623
13.20,2019-10-22,04:41:00,623
13.20,2019-10-22,04:51:00,623
13.20,2019-10-22,05:01:00,623
13.20,2019-10-22,05:11:00,623
13.20,2019-10-22,05:21:00,623
13.20,2019-10-22,05:31:00,623
13.20,2019-10-22,05:41:00,623
13.20,2019-10-22,05:51:00,623
13.20,2019-10-22,06:01:00,623
13.20,2019-10-22,06:11:00,623
13.20,2019-10-22,06:21:00,623
13.20,2019-10-22,06:31:00,623
13.20,2019-10-22,06:41:00,623
13.20,2019-10-22,06:51:00,623
13.20,2019-10-22,07:01:00,623
13.20,2019-10-22,07:11:00,623
13.30,2019-10-22,07:21:00,623
10.70,2019-10-22,07:31:00,623
10.50,2019-10-22,07:41:00,623
10.30,2019-10-22,07:51:00,623
10.60,2019-10-22,08:01:00,623
10.70,2019-10-22,08:11:00,623
10.70,2019-10-22,08:21:00,623
9.80,2019-10-22,08:31:00,623
9.70,2019-10-22,08:41:00,623
9.70,2019-10-22,08:51:00,623
9.70,2019-10-22,09:02:00,623
9.70,2019-10-22,09:11:00,623
9.60,2019-10-22,09:21:00,623
9.60,2019-10-22,09:31:00,623
9.50,2019-10-22,09:41:00,623
9.50,2019-10-22,09:51:00,623
9.40,2019-10-22,10:02:00,623
9.40,2019-10-22,10:11:00,623
9.40,2019-10-22,10:21:00,623
10.40,2019-10-22,10:31:00,623
10.50,2019-10-22,10:41:00,623
10.50,2019-10-22,10:51:00,623
10.40,2019-10-22,11:02:00,623
10.40,2019-10-22,11:11:00,623
10.40,2019-10-22,11:21:00,623
10.40,2019-10-22,11:41:00,623
10.40,2019-10-22,11:52:00,623
10.20,2019-10-22,12:01:00,623
10.30,2019-10-22,12:11:00,623
10.30,2019-10-22,12:21:00,623
10.20,2019-10-22,12:32:00,623
10.20,2019-10-22,12:41:00,623
10.20,2019-10-22,12:51:00,623
10.20,2019-10-22,13:01:00,623
10.20,2019-10-22,13:11:00,623
10.20,2019-10-22,13:22:00,623
10.20,2019-10-22,13:31:00,623
10.20,2019-10-22,13:41:00,623
10.20,2019-10-22,13:51:00,623
9.20,2019-10-22,14:01:00,623
9.20,2019-10-22,14:11:00,623
9.20,2019-10-22,14:21:00,623
9.20,2019-10-22,14:31:00,623
9.10,2019-10-22,14:41:00,623
9.10,2019-10-22,14:51:00,623
9.10,2019-10-22,15:01:00,623
9.20,2019-10-22,15:11:00,623
9.20,2019-10-22,15:21:00,623
9.20,2019-10-22,15:31:00,623
9.20,2019-10-22,15:41:00,623
9.20,2019-10-22,15:51:00,623
10.20,2019-10-22,16:01:00,623
10.20,2019-10-22,16:12:00,623
10.20,2019-10-22,16:21:00,623
10.00,2019-10-22,16:31:00,623
10.00,2019-10-22,16:41:00,623
10.00,2019-10-22,16:51:00,623
10.00,2019-10-22,17:01:00,623
10.00,2019-10-22,17:11:00,623
10.00,2019-10-22,17:21:00,623
10.00,2019-10-22,17:31:00,623
10.00,2019-10-22,17:41:00,623
10.00,2019-10-22,17:51:00,623
10.00,2019-10-22,18:01:00,623
10.00,2019-10-22,18:11:00,623
10.00,2019-10-22,18:21:00,623
10.00,2019-10-22,18:31:00,623
10.00,2019-10-22,18:41:00,623
10.00,2019-10-22,18:51:00,623
10.00,2019-10-22,19:01:00,623
10.00,2019-10-22,19:11:00,623
10.00,2019-10-22,19:21:00,623
10.00,2019-10-22,19:31:00,623
10.00,2019-10-22,19:41:00,623
10.00,2019-10-22,19:51:00,623
10.00,2019-10-22,20:01:00,623
10.00,2019-10-22,20:11:00,623
10.00,2019-10-22,20:21:00,623
10.00,2019-10-22,20:31:00,623
10.00,2019-10-22,20:41:00,623
10.00,2019-10-22,20:51:00,623
10.00,2019-10-22,21:01:00,623
10.00,2019-10-22,21:11:00,623
10.00,2019-10-22,21:21:00,623
10.00,2019-10-22,21:31:00,623
10.00,2019-10-22,21:41:00,623
10.00,2019-10-22,21:51:00,623
12.50,2019-10-22,22:01:00,623
12.50,2019-10-22,22:11:00,623
12.50,2019-10-22,22:21:00,623
12.60,2019-10-22,22:31:00,623
12.60,2019-10-22,22:41:00,623
12.60,2019-10-22,22:51:00,623
12.50,2019-10-22,23:01:00,623
12.50,2019-10-22,23:11:00,623
12.50,2019-10-22,23:21:00,623
12.50,2019-10-22,23:31:00,623
12.50,2019-10-22,23:41:00,623
12.50,2019-10-22,23:51:00,623
10.10,2019-10-23,00:01:00,623
10.00,2019-10-23,00:11:00,623
10.00,2019-10-23,00:21:00,623
10.00,2019-10-23,00:31:00,623
10.00,2019-10-23,00:41:00,623
10.20,2019-10-23,00:51:00,623
12.80,2019-10-23,01:01:00,623
12.90,2019-10-23,01:11:00,623
12.80,2019-10-23,01:21:00,623
12.60,2019-10-23,01:31:00,623
13.50,2019-10-23,04:42:00,623
13.10,2019-10-23,04:52:00,623
13.10,2019-10-23,05:22:00,623
13.20,2019-10-23,05:31:00,623
13.20,2019-10-23,05:41:00,623
13.20,2019-10-23,05:51:00,623
13.30,2019-10-23,06:01:00,623
13.30,2019-10-23,06:11:00,623
13.50,2019-10-23,06:21:00,623
13.50,2019-10-23,06:31:00,623
13.50,2019-10-23,06:40:00,623
13.50,2019-10-23,06:51:00,623
13.50,2019-10-23,07:01:00,623
13.50,2019-10-23,07:11:00,623
13.50,2019-10-23,07:20:00,623
11.00,2019-10-23,07:31:00,623
10.80,2019-10-23,07:41:00,623
10.50,2019-10-23,07:51:00,623
10.50,2019-10-23,08:01:00,623
10.50,2019-10-23,08:11:00,623
10.50,2019-10-23,08:21:00,623
9.70,2019-10-23,08:31:00,623
9.80,2019-10-23,08:51:00,623
9.70,2019-10-23,09:01:00,623
9.70,2019-10-23,09:11:00,623
9.70,2019-10-23,09:22:00,623
9.60,2019-10-23,09:31:00,623
9.50,2019-10-23,09:41:00,623
9.50,2019-10-23,09:51:00,623
9.40,2019-10-23,10:01:00,623
9.40,2019-10-23,10:11:00,623
9.30,2019-10-23,10:21:00,623
10.10,2019-10-23,10:31:00,623
10.10,2019-10-23,10:41:00,623
10.10,2019-10-23,10:52:00,623
10.10,2019-10-23,11:11:00,623
10.10,2019-10-23,11:21:00,623
10.10,2019-10-23,11:31:00,623
10.10,2019-10-23,11:41:00,623
10.10,2019-10-23,12:01:00,623
10.10,2019-10-23,12:11:00,623
10.10,2019-10-23,12:21:00,623
10.10,2019-10-23,12:31:00,623
10.10,2019-10-23,12:41:00,623
10.10,2019-10-23,12:51:00,623
10.10,2019-10-23,13:01:00,623
10.10,2019-10-23,13:11:00,623
10.10,2019-10-23,13:21:00,623
10.10,2019-10-23,13:31:00,623
10.10,2019-10-23,13:41:00,623
10.10,2019-10-23,13:51:00,623
9.10,2019-10-23,14:01:00,623
9.10,2019-10-23,14:11:00,623
9.10,2019-10-23,14:21:00,623
