0,1,2,3,4,5,6,7,8,9,10
-0.544749829754796,-0.3259894700797804,-0.8655064581158761,0.18211372160763648,-0.8981388064797862,1.1490252094870381,-0.08637468476721434,0.14001224416551392,0.18952361561706785,-0.20347082909434439,-0.06662841567767801
-0.6792346887328868,-0.051430302442347364,-0.4994813335757733,0.10286811622262679,-1.228135167080091,1.4444772440816354,-0.03487133260326424,0.0905856951800752,0.1944051557232133,-0.19430242634195755,-0.03528448832388273
-0.3541563558134427,-0.5427574458077765,-1.3629422597661573,0.36194073211589095,-0.5723858753634378,0.8760253341555188,-0.11474286983912362,0.2918893977573436,0.21425594032903075,-0.19504158460109572,-0.03358636627992571
-0.8604111662231976,0.04320731440035104,-0.04464384258228655,-0.07696881082092223,-1.2973037176299882,1.5757078726990008,-0.08094329645510051,-0.0764075781062127,0.13439150909101374,-0.20503846281541332,-0.07080137642179518
-0.5265773404423097,-0.21032582419734538,-0.8656899134079782,0.21498687772321992,-0.8879752291404066,1.148372408107938,-0.09267543722104091,0.21910167617909082,0.20016673803008753,-0.18920883468248512,-0.03375082819260959
-0.6354654073077934,-0.02329259869935593,-0.5507146936721913,0.16022459133767422,-1.108850718702367,1.4117542443934925,-0.06799225340679342,0.17764320275571052,0.19769249365185307,-0.177470160326469,-0.02898806254899907
-0.38798327206324623,-0.2953804555472273,-1.1686801566091964,0.34630271892720227,-0.6135275958286641,0.957534960468464,-0.1419076551629533,0.3785174861836421,0.2217016440872282,-0.18270629226525076,-0.02433292788748729
-0.6993653167385693,0.10048726441304867,-0.33314974439343636,0.044952671400449694,-1.0988402696292714,1.3731338949335277,-0.1298198218585186,0.1899940690668137,0.17549990636020815,-0.18376569759227718,-0.05178921415355855
-0.39354514080249137,-0.49204181703745165,-1.2214004714501001,0.23497038155489391,-0.6200597354909706,0.809337223008185,-0.14549859403152468,0.2784949759741984,0.18765369538058776,-0.1826037328402038,-0.05561501564430293
-0.5612786593639205,0.017331871591574496,-0.6857508621314516,0.239688985372059,-0.9823928936502114,1.2734916196333959,0.010859307387933398,-0.027636081953184892,0.15325614852311523,-0.2115235685642259,-0.02495596384790721
0.9796911477975505,0.7336306455831276,0.6795744692925264,0.7684937321964332,-0.9256194413303587,0.3378128190620134,-1.02328284504466,0.7984745759165353,-1.3663506239873096,-2.5063046327129452,0.8441988781832921
-1.0017061700817838,0.9164279193788878,0.64644115362646,-0.2649224573642875,-0.6467481748291096,1.1078238818091608,-0.31255798805280866,-0.1960026264141856,0.05312967672999599,-0.24003480189461848,-0.04279110546691863
-0.648117444394487,-0.05364993318814536,-0.527511674194167,0.1342292870069213,-1.073969630276933,1.3760948482913586,-0.07143681463753893,0.11702462664605436,0.17355655749511195,-0.17794890902556504,-0.031105462677945405
-1.1183121341233222,0.9566919704724604,0.8934855983478897,-0.4566982171396043,-0.31904237734285973,0.7614710390901629,-0.39251259237938785,-0.5401852699622103,-0.052740143286092174,-0.31119722835672264,-0.0922808394603031
-0.7180841014185978,-0.11438933920625077,-0.4790937860118901,-0.028174660088260237,-1.1445629326898838,1.4428909854640681,-1.4491360966608077e-05,0.04741600433272685,0.1583609772561628,-0.18493864148961364,-0.06359055654125853
-0.7415094196276453,-0.775416282172185,-0.9459142224096442,0.519171388445554,-3.259695616677257,3.095336813481594,1.3258327124751597,-1.7920511761443716,0.0010746279075951929,-0.22424839145832395,-0.16403982397579636
-0.6805759300708373,-0.010622911182097738,-0.5490580180780701,-0.056706241210452694,-1.03018979337326,1.4591053832729124,0.05559406123139827,0.13587098403945688,0.15940742712529296,-0.15922524006745153,-0.05268471059967727
-0.6391446170112699,1.3904390011707153,-0.0090660257419273,0.022055519404584747,-0.8287398064633373,1.2436611039084706,0.17659547484302665,-0.07461802047237802,0.15392542841785087,-0.19797293173100908,-0.09153950317184247
-0.9169152136692562,-0.3785242854527352,-0.8627361792762077,-0.792242059811724,-0.5294707497285321,1.6303616277338857,0.4733651085738043,0.062164939104057966,0.09919020900006585,-0.16335970982150763,-0.07629591760392797
-0.440040061421648,2.226484556428533,-0.6061148762072748,-0.310528057865251,-0.39006300423113444,1.3150058954170076,0.6379230951194264,0.7416663404989268,0.3110956677100357,-0.12810910735263342,-0.09054278847737969
-0.7088949788958083,-0.11815499613028907,-1.1071725082928194,-0.6181127822293762,-0.5165097721318823,1.5389929772066187,0.47549405005917683,0.39692917843703185,0.17497145752349197,-0.1277318871226424,-0.07528362334021353
-0.5727226229072635,-0.15682600596570387,-1.418206360886149,-0.4450182694499612,-0.35520164978004765,1.399264311590595,0.4910871476861507,0.4532220336035714,0.1996190269156791,-0.13430970973396797,-0.047361687830621106
-0.7142702255172073,0.03440994516261443,-1.003444777337227,-0.6055297729092827,-0.5577513984721038,1.5537153160251949,0.4711551085084583,0.38398455677779353,0.17176222887369574,-0.12723227941021423,-0.0704002828961026
-0.7507454897893528,1.2687870776383532,-0.30742172180724064,-0.6817204279072412,0.015826135944762884,1.1323317597344813,0.21498016611385165,0.5794578797930089,0.18206467073027005,-0.14599256150796697,-0.06007718184424591
-0.8858624228354309,-0.7229457661631754,-1.017559415540616,-0.6311847190870243,-0.964525989089934,1.9574983379161144,0.6997421930031182,-0.3528607594578774,0.055493013138709635,-0.1551087772258366,-0.10314255375243804
-0.88332917588611,0.39988066134813305,-0.4699060256854623,-0.6476096591624236,-0.9496942046683252,2.0149392134274464,0.420818910328225,0.559230164917128,0.22541917374779516,-0.10379586674217094,-0.036139476216924205
-1.1367213094358362,0.7415938346232223,0.15288057535044897,-0.9497420241824034,-0.3565856622265291,1.3798229910720552,0.49276900055184214,-0.7005353771297227,-0.05800505897748954,-0.26663091029044655,-0.1364056734817632
-0.8626265928702299,1.7660639573456756,0.13602201294641522,-0.7027541699887176,-0.2475057458449823,1.3656061780592024,0.2431261413427338,0.5265720084168615,0.1869808306925246,-0.16004450732273034,-0.030877115747399604
-0.4062615001301079,2.0396367758871854,-0.650245357484112,-0.19270253307515361,-0.34214826019816913,1.311638343952512,0.5397837662012462,0.7937067509289002,0.3283587434885367,-0.11327012383118645,-0.09727447879598916
-0.8888500668651903,0.4239112052902097,-0.4333505154790903,-0.614866959928523,-0.978014478088354,2.028752507161044,0.4070267713599833,0.5430377901686586,0.22774650970165097,-0.10820594771655924,-0.04199020134219543
-0.34148058485913607,2.1519330566235113,-0.7082459883169395,-0.14241909545198975,-0.1762772868029318,1.160054591396352,0.48332996409169293,0.9060599439796339,0.3377099202627991,-0.11154826200101874,-0.09876275647486844
-0.8018547268731001,1.5142933110669148,-0.07479215240299944,-0.645532462994318,-0.19542790398236806,1.3018929669018382,0.17058173703080032,0.700761675060445,0.22596822105746012,-0.14093708209371836,-0.03083059338946988
-0.8707031864541344,0.10859388168440914,-0.555427299824441,-0.6362518586399526,-0.8166802570128343,1.8679961237706206,0.342608606188975,0.48073668924665797,0.19751342744494646,-0.10814831843922565,-0.07370104960664886
-0.7733689763286759,1.9899845671528196,0.35809978463711634,-0.6743683945308615,-0.39041240900976865,1.4458716487563121,0.33867202313367023,0.2870827028862602,0.004992132069619574,0.0292888355153337,0.05369238972280786
-0.3851155500432082,1.95990315281627,-0.6875860526141476,-0.14664980892635313,-0.3370270189413189,1.3048333199197202,0.46899307529320206,0.9169831587192985,0.3468924869798899,-0.09149506446559472,-0.09035998876697116
-0.5153510812417977,2.398566650557921,-0.24406419480935265,-0.21567373330162118,-0.6433059948677939,1.5401286491750277,0.572021390595484,0.6664999712621359,0.31445118288512863,-0.12744198411224048,-0.08657912989496244
-0.8784070009235805,0.5645498890429795,-0.35292572795742083,-0.5469432937686309,-1.050583144775952,2.03111700260712,0.45047516623535483,0.3674942944734633,0.19661929105013545,-0.1201128450695338,-0.03401773674569651
-1.0602899564514923,0.7381488849188722,0.15581638861942695,-0.6859784483331521,-1.235104378579992,2.313736268322342,0.3951737132642042,0.3297845409517571,0.17290933606555037,-0.11161234945380695,-0.059162227241338176
-0.8880381296737282,1.5692993438854457,0.1678539625222859,-0.6644414443834507,-0.310645997632895,1.4055047151132694,0.12666325324514124,0.6320871213356136,0.21323914283063267,-0.14242423755506808,-0.036854943940266435
-0.9238543794487728,0.8932985532506832,-0.10211397094740671,-0.5173926291809747,-1.2073556207311191,2.180296506176755,0.5014797311808675,0.2623187939320918,0.18650668806984624,-0.13178231235999216,-0.029417734035796263
0.1256096204808616,1.7192160370247307,0.9449177990185652,2.654538046292195,-2.2518313570055386,-0.09386813312874155,-1.8601746107966042,0.26151007560454625,0.3594510990851106,-0.2025727158412456,0.024346193609168315
-0.3670914710405326,1.3955890780224298,1.7868971694680438,2.1724956789852605,-2.205503877369864,0.07401602055665843,-2.140219945441612,-0.08654369045766916,0.21464746006035693,-0.251733370750472,0.08539615193991941
-0.6000862450694907,-1.3859130748202526,0.9291129181841986,1.9302014533992453,-2.5925282081965184,0.2843597272479407,-1.8821750380059887,-1.2653177524930062,-0.037636329543513085,-0.27739313210392885,0.02642084599998709
-0.40536721982660906,0.32674864504594153,1.3485902989715564,2.248224577422836,-2.9669811052641686,0.7360231820596012,-1.886217024257674,-0.2649222036156924,0.21551940320725518,-0.23094885738977355,0.07798552079943474
-0.2449837853948552,-0.1120758361251131,0.8057389019147067,2.221667134716851,-2.7941415543227475,0.3201615825639962,-1.9685496056237113,0.013908108152000668,0.26839895911118117,-0.19443617433187077,0.07477351866944744
-0.3247831139169321,1.285125142641137,1.6388000523659545,2.130640220123266,-2.2555348225114717,-0.045482733370686784,-2.1230398766354486,-0.05712278468381795,0.22756143602955928,-0.2429897458865333,0.08283504827061344
0.04782912101262293,1.7660772124349053,1.1358104411713075,2.535078212115228,-2.305330014139389,-0.07211037058732002,-1.9353110232075195,0.35767436605689723,0.368898358265837,-0.18986837562505493,0.019119743168851802
0.154869193872725,2.007353317505111,1.3281893777451828,2.595993142111138,-2.50216641122095,0.1656367401401959,-1.7409709697341726,0.0548379063358407,0.17414888147079796,0.00930685254048794,0.11452090950622476
0.3546148291527599,1.6127947591940055,0.7291322279138331,2.6069457977105133,-2.1899618051951806,-0.3745037291331643,-1.8383185163522062,0.3210147033223523,0.21655769971348088,0.036505159006558166,0.10706028564615833
-0.04554942152969578,0.9660941169501843,1.2117854784103856,2.1791083035650542,-1.9309973087513534,-0.42401705276650603,-2.1606100261037784,0.050974590270160935,0.0855593986402422,-0.026617448957978743,0.16479718039203228
-1.6300297606133043,-3.0144028064194957,3.887190109664667,4.772293674487919,-1.020544582248016,-2.080136483249815,1.3696107728286881,-0.3199743165180754,-0.11709832695486545,-0.23741467798651172,0.0928299589350536
-1.5827015404239897,-3.107120382182059,3.3145665740928605,3.839472775672688,-1.248115204820649,-1.4447100358023226,-0.1493660222048054,0.07152536301546747,0.06412843803905663,0.003638563364169135,0.047777276125029314
-1.6290476465677617,-3.236219248358747,3.287703667734526,3.516253844845102,-1.4551808883915813,-1.1669798326874272,-0.5365000587618255,0.2895059132921657,0.11666512665412548,0.0574093726165234,0.04008874223157245
-1.9373639740488235,-3.2696040682659966,3.7693019200435134,3.674515467985321,-1.0780302783329236,-1.171870259882052,0.5850411968674102,0.5415195028173468,0.11846553496152884,0.062231741407100874,0.020370470197455436
-1.818496627981552,-3.7132019363043614,3.7699366304326016,3.5159691904406905,-1.428705878528581,-0.9678888136537551,-0.47657961038238705,1.0495502987742193,0.1473639767182119,0.04441741452161872,0.06797590339432812
-1.467927567692158,-1.512596276482884,3.657436249314731,3.5874801862358576,-0.6144041994314576,-1.9053745631752652,-0.5902636810522185,-0.39863499916899553,-0.036624823634543384,-0.09056573752747583,0.060315150044155906
-1.5264877984074634,-0.9396691058928522,4.065832278693794,3.12887009900983,-0.8608933901748456,-0.861043109173729,-1.1674824960878707,-0.6008887294699673,-0.16904599858655434,-0.21997149454432138,0.11136893186500048
-1.9348785618308764,-3.225322034630214,3.834668808124949,3.971229512544052,-0.9421494371627359,-1.2645540997092866,0.9704672451999694,0.39452798069104816,0.08160439030949553,0.020451646125941275,0.03570029855304057
-1.4169542293936062,-2.011118559904297,3.639679931779553,3.8478069038469895,-0.4060840731862231,-2.238685347204868,-0.49353641975802537,0.18843376359467728,-0.027987986242832275,-0.14649819939572487,0.11409254788525797
-1.7998164513935344,-3.9229351054222765,2.9920284479537798,3.9445335718668537,-1.8013519572748875,-0.6787778309385246,1.0605931260463342,-0.528540742713265,-0.0430849803223275,-0.03693636840775874,0.02000622444399046
-1.9232445631054935,-4.41758992980388,3.1467945874229812,4.047433955675882,-1.7265535085194064,-0.7310899273424707,1.2317260796116238,-0.024490522834915332,0.023377885315438413,0.01670754128391666,0.010346665970275212
-2.1533593475202837,-5.00023908092265,3.515791035380638,4.1179512608405755,-1.6994202182594371,-0.7038530452306705,1.359283720336365,0.8587714774576496,0.16421733246050296,0.13904599961624076,-0.0018578380785736915
-1.999865836408088,-3.567209692031489,4.128533624882745,4.392912522427783,-2.342183215023554,0.026794136862127633,0.939814605181975,-0.9031818012634747,-0.15998145033546332,-0.15849128401916907,0.06272741387922938
-2.0072121903523477,-4.30389378658498,3.881270099665318,4.15119173457305,-2.2771218079770015,-0.18833293829099473,0.5265036104287097,0.040567648194029284,-0.008298109278006064,-0.0338037940192522,0.05509170457647286
-1.9088234853994799,-2.113594520146449,3.9338087726968616,3.0352668618617114,-1.5565517756576377,-0.5031968099688383,-0.2937971876082739,-0.23372318972581554,0.02260295149924566,0.012567147023276156,0.03377550900216257
-2.2053619185460502,-2.9887666366383496,4.5335815433250035,3.6985678963399637,-1.2676202433445702,-0.5927033339312957,0.6473048109238011,0.5775782274391775,0.1079825633457591,0.054507587396043417,0.035639563429138196
-2.290974724136715,-4.081286065464422,4.103285213794647,3.6184192673126523,-2.1818497683262805,0.20383105882023017,0.7644365761795028,0.32747875285164796,0.10234342660041935,0.11111618500421461,3.801401386755794e-05
-1.730465202467385,-3.6574307189563076,3.202134009745775,3.9734028430477095,-2.2229717075834636,-0.5028580150877716,0.2386747935676725,-0.7374081191181258,-0.043210087513465716,-0.02225949171009302,0.02581138674396869
-2.1326600702354743,-4.373951839096814,3.5647742848474397,3.6376792784208773,-2.0082214626888497,-0.18971554605345495,0.7611926984484788,0.38873142356723916,0.09612942679659836,0.11242953118968461,-0.007787126936729031
-1.669189165602198,-3.6546838058983018,2.5529254987912524,2.9717720301221666,-2.454331330838772,-0.0908289545055644,-0.24763564110528782,-0.7339413285428281,-0.017115544946130164,0.033317949750435435,0.015294579777171921
-1.6715707486298612,-4.301902886635953,2.859140164849273,3.936533328774652,-2.1796363079617245,-0.8124438885229028,0.08637477099124902,-0.26782085246162446,0.03863048326616533,0.04745533550803917,0.016595329860557315
