0,1,2,3,4,5,6,7,8,9
0.5001280428250627,0.8000825673776057,-1.6820259826776947,2.515919057988372,3.4812413734678014,0.9243130138110677,-0.221184559057514,-0.4234780388309439,-0.19772763090693043,-0.12811758119243438
0.34919676200097916,0.6635257618122846,-1.4130601130376208,2.3053827127268476,3.237606545215716,1.123722519596956,-0.3714410708416683,-0.10162719176144223,-0.14241280978675946,-0.07710245515114665
0.30475181910112725,-3.2144668551176827,-2.839377818386763,3.2046133735634514,3.953982911671048,2.749607858933788,-0.6235709300614974,-0.02441555617062084,-0.21956769663435555,-0.050246641137605595
-0.1421709576462379,-0.7636894758876447,-1.1601532531124947,1.541349192116305,2.2309766983745942,1.4789447208238187,-0.5195465011859884,-0.11329578501896034,-0.16205595974071121,-0.07548953848445453
0.34227335328661773,-0.2757551465263905,-1.836851301540766,2.4930922803006856,2.6044318935939907,1.8266813376197941,-0.11237451734412948,-0.2885449705326657,-0.15290000245530744,-0.07478821116191872
0.082570734638232,0.104943326754485,-1.2314141424617215,1.8926811316077146,1.6585480048925259,1.870848004011309,-0.13084439411797305,-0.03836222660365045,-0.07534356344206104,-0.01686073338102637
0.23273980610070186,-3.272923152154363,-2.7121904352164545,3.1885444026003427,4.023920046158534,2.8274165243527283,-0.6561241694126763,-0.10846368540411368,-0.2503678557290574,-0.05900315361717171
0.4868661401974504,0.6225803124323531,-1.6895421815481342,2.5803391066542507,3.492901002949451,1.1333133913616213,-0.27483809310418283,-0.26877874226596943,-0.1687316432826875,-0.10133469300256659
0.30925997812131756,-0.5948163723993569,-1.8850506193758072,2.448488764574242,2.595112376613093,1.9193157677972548,-0.233118457604906,-0.025121127942480545,-0.10793918569522994,-0.03453454206318311
0.39920449519521173,-0.2639142807125466,-1.808839218034046,2.4768032755720744,3.8860862195279013,1.1829543274695598,-0.7352416053599526,0.4665140623811358,-0.08849637911249963,-0.014762403463260826
0.25389590321115163,-3.5284174583133314,-2.8701569844146655,3.187273648922644,4.273831785941274,2.641234993845822,-0.7274711418961571,-0.12760392281254784,-0.2613206478752671,-0.09249771543100431
-0.07444283859296794,-0.6613074517303854,-1.2522188592134629,1.6515097248750725,2.208420363486262,1.538563606894761,-0.47619446295198403,-0.0400033115329326,-0.14635572385356072,-0.046926216634820356
0.37416609301174464,-0.3235774901350823,-1.9165411890700483,2.521511158664473,2.6667406105174614,1.7819921354264718,-0.11950004824870922,-0.26776468810454734,-0.14871389380717515,-0.07276244369357193
0.1299601446135344,-0.2673978613223597,-1.438564123319358,2.0473020721731343,1.9735152202774087,1.9397335725989566,-0.2330263258223586,0.09721855306293695,-0.06635399697902226,-0.0047980069809000605
0.013305576534263654,-2.9161238032412062,-2.1491693971105605,2.8989529868972963,3.4417641633380422,3.076756579162535,-0.5896877134344602,-0.2192385002661773,-0.2391296455040078,-0.07516971326719643
3.4277653177352168,-1.120483473207399,-0.6099812712366229,1.683217482194442,3.2394960039914227,2.0599691152468775,0.2838953857380442,-1.1012951060999592,3.6494103337285018,-0.15972314959663972
0.23039498519105797,-0.40842206226117367,-1.6550511444072824,2.277444159375909,2.3791562055308986,1.9147202660757903,-0.24948782154384583,0.03298181533381263,-0.09470816589364225,-0.02309088516920594
0.07740971256975415,-2.7856390303480034,-2.2724666573865493,2.8184175130400493,3.1881908795399005,2.9211649349452893,-0.5269519439359955,-0.1075765009254923,-0.20649756119031004,-0.04119827577245309
0.2930354658490164,-0.24731523872398534,-1.7484397334107402,2.3804263206314076,2.3362472626194903,1.8708732306087132,-0.056822746073291124,-0.34193914375790424,-0.14611234209809276,-0.06982327225075008
0.0029136913683540377,0.19300849483689372,-1.0592916048618222,1.7516122846722213,1.352310167434732,1.9326886041768574,-0.0546310528779961,-0.17166742540624472,-0.0855101825454664,-0.021553667571814237
6.516456609211551,-0.4813795733926722,1.032270430738158,0.7599345174045596,3.729636709964553,1.5631749849797318,0.4187125967744796,-0.998254159805395,2.4209017460764746,2.195585257603764
5.436435093385664,-3.825373893102283,-0.03266591854144519,1.6741374232917243,4.06679398976926,3.407685218034811,0.012082859777924154,-0.8164983167681311,1.149000342253185,2.0865388622419854
5.770253566364659,-3.9129354720206146,-0.43086332079915796,1.7462837767323696,4.188001685717813,3.115017528768681,0.07358630278993507,-0.673847202527123,0.9887040325593214,2.5316673585204925
-0.1259366922908477,-1.8578593671843477,-2.253964505334564,-0.12124168270966802,-0.5444433724747471,-0.1548593205452345,8.299572786267711e-06,-0.18057384711020877,-0.009378993272521214,0.0281916882675043
0.09151383490358798,-2.233298760774526,-2.847401713371299,-0.07897499427276726,-0.26588315032216264,-0.6625779994835926,0.0021709863454053174,-0.15834956949691575,-0.04554847805657678,0.007684732492162942
0.09042321901964276,-2.0610430656919894,-2.732162862704245,-0.01812990864405558,-0.5277736122776011,-0.36637974715644805,0.08616816217895804,-0.1214978058651478,-0.005247347387309734,0.02502964392436721
-0.08062422786144721,-2.015444149453734,-2.3401462003930313,-0.12122448808943505,-0.6015776054532745,-0.13683427435999387,0.05629487017642966,-0.27311968940319575,-0.024447416083487786,-0.0070710028902844745
-0.011298241448900143,-1.881801524663539,-2.4526228743279903,-0.06183164274756781,-0.6454100240893077,-0.17587775295320443,0.05895532220206702,-0.08897599287741235,0.003840800499987223,0.02513493307196004
-0.14685608742325962,-1.8046535295918753,-2.096902717251741,-0.11178523452570988,-0.6944419157381557,0.07297537183889381,0.04684247339034155,-0.23442590479773212,-0.016228104064208933,-0.002131063018254421
-0.23054710784116111,-1.741421164080783,-1.9271218660862932,-0.15783276497051113,-0.7857393425380087,0.18289463435946315,0.05282749641927363,-0.29326660441870506,-0.04496960850543249,0.012398341878787522
-0.20970696673480893,-0.56110816053132,-1.4171444927249497,-0.12034079260296454,-0.2879049980267043,-0.15287881379852067,-0.026595161049991694,-0.3506646076262658,-0.054284527318776074,-0.053974176851981456
-0.3883929485984882,-1.2062462876504139,-1.360045393083887,-0.4397506937611818,-0.03535418194779575,-0.4008201669569892,-0.3414501974127743,-0.18011971051845424,-0.0655592219876859,-0.04863954081674574
-0.18071488203977462,-1.6556773416133537,-1.989319808750458,-0.14805520327777358,-0.7753351013443975,0.09901536728840221,0.04546514225948093,-0.1959069175879088,-0.022161511881663806,0.02007276094039612
-0.2586505066133473,-1.0860803737372264,-1.6224035133882366,-0.03322352196190537,-1.0750969512902075,0.4899828093664227,0.2714320047147667,-0.5757575382452338,-0.07152873453204996,-0.025773731040375884
-0.5174054079176593,-0.6810752582580398,-0.896427309682941,-0.4333102688854765,-0.26683099413563005,-0.1137876256254382,-0.17843352997985626,-0.5771012256413595,-0.13301136917842407,-0.09949618694718489
-0.1299175865515325,-1.6852383695164903,-2.103060986422038,-0.40714406284797655,0.34456140430770926,-1.0839042848128757,-0.3624275717110931,-0.14504223662304025,-0.06589568686211517,-0.05688184783314762
-0.46455540811279206,-1.0876754309316197,-1.1515084153058723,-0.49819915961861055,-0.1876778789127004,-0.2597878589102619,-0.3229259862583079,-0.22615196370901125,-0.06471185360782351,-0.04835677314040599
-0.4388537660847914,-1.0791993265826694,-1.1965351770327366,-0.5087055443232964,-0.10514092899513722,-0.36687804991673567,-0.36319342912353114,-0.15056443084235047,-0.06254975016797035,-0.04722040142343726
-0.13795039618526336,-1.6567534094444627,-2.0578752633047657,-0.4117833836642459,0.33794210022656324,-1.0569975866390955,-0.36153376579179064,-0.1582993945541638,-0.061511173536354095,-0.05609274674411689
-0.3904330474350706,-1.2003753787770035,-1.351744442737946,-0.44171949569480945,-0.03330457647917545,-0.39924616484536296,-0.3437328846805738,-0.17880995282750337,-0.0626474741487527,-0.0477984279782846
-0.9455474586756438,-0.7626390446986964,-0.11538121145444777,-1.2986939808803017,0.8330942166361107,-1.2792042973979472,-1.0193171427793024,-0.09632257475814412,-0.07902880951428204,-0.10364263517413805
-0.5909667109657893,0.18865008684085657,-0.5912411958573659,-0.7500807114909394,1.0847811383132204,-1.7777348920113694,-0.2423876929640242,-1.7570657548404287,-0.3482527136719448,-0.34988065581864064
-0.2761037660412409,-1.7911218078795426,-1.8066778459285475,-0.05831054717621307,-0.5230149004148318,0.33655663336194414,-0.03400059352175711,-0.2917256851743755,-0.056084079648948265,-0.01621335967501393
-0.10866350429332365,-1.7046556457785633,-2.0993167472505516,-0.20483977789611776,0.664996256001565,-0.9170994882243821,-0.438052787677726,-0.06631769895857509,-0.06878842324551679,-0.056193302753566536
-0.08013717773059581,-0.8495169523003423,-1.7599269786978815,0.05329843762871683,0.04587832210952593,-0.27051347430949757,-0.04328691603641877,-0.36322515484184076,-0.06231699871706634,-0.058410694511382324
-0.33386405861180446,-3.410421522162121,-1.6001644551607248,2.2167577526812816,3.7061672082786807,2.7376409135602255,-1.240871291372761,0.49829459749250293,-0.142097850628506,0.007407678476974205
0.7494658248205988,0.4814135037055961,-2.2625613965742475,3.1086024698492634,4.168463198948661,1.0801945722939503,-0.26101091038690893,-0.27681547236037646,-0.1651220706535833,-0.1445163952652022
0.5056859853546011,1.2465431117115031,-2.2970824419333447,0.37997424204864655,0.7085234967539902,-1.0170585032571908,0.6102162468084454,-0.5288417858763059,-0.056292375218220995,-0.07187817967961062
-0.2496918297235684,-1.4031148498817931,-1.7365067676839454,-0.02409559313749689,-0.7618334596050576,0.43494385639275246,0.041060393682522574,-0.16704784985932253,-0.033760714339541385,0.021716357573851947
-0.06663114284821317,-1.7515464570538648,-2.231572352444342,0.09156879002819936,-0.49466184392233203,0.06534144312134572,0.007088722001407011,-0.13250137663727213,-0.028108218328749983,0.01738996722452449
-0.44817736676165054,-1.6673652336559452,-1.4807364641120233,-0.26961727968100085,-0.3558830424721961,0.07606239470944458,-0.165449698537671,-0.5064762607549567,-0.12349646142274355,-0.05498730891671554
-0.1891320835857039,-1.7680245865347617,-1.990519000027455,-0.020288229217728156,-0.5422165056352896,0.14549896137240884,-0.02118700834773608,-0.25168251922941254,-0.05190171178760813,-0.012264046527875765
-0.3699810116904943,-1.118611466729665,-1.3367908089204013,-0.3335717479612922,0.21200409281268429,-0.45928007057480713,-0.4366326689011153,-0.10602354799638326,-0.08701921954552157,-0.053153378258411536
0.04820604830261432,-1.2035694184445174,-2.2347082675893843,0.18261669150323487,-0.17697714161236058,-0.3167101669327036,0.12065256975329573,-0.5024862501214041,-0.08490843618207036,-0.0408444211206572
0.10825571636721097,-1.9176136952451608,-2.7011268756552,0.1909556281036415,-0.19007946086427488,-0.42223252217921303,0.1503117800703138,-0.5704150630640935,-0.10781764320969783,-0.06688599858818059
-0.4315357435774784,-1.0951031515592928,-1.1911456992734644,-0.36246162693157075,0.1575560911452672,-0.34284959519517527,-0.4431525070536282,-0.13729458219898297,-0.09305027684160987,-0.052215383775585926
-0.1568644756456377,-1.5419543741788821,-1.9637916689576256,0.037231450378074106,-0.75160404663062,0.2961168528215559,0.04356397735975069,-0.13986747599217186,-0.01986741509197771,0.026165749383921435
-0.08995223135829003,-1.9241962895361582,-2.2705292326475814,0.015513634681893753,-0.39069936517682413,-0.08158549555672204,-0.04355453401910285,-0.17951743535916312,-0.04090656721029537,-0.012224316663339521
-0.39689594444347503,-1.546173634639623,-1.5119595629979528,-0.26931032784287323,-0.20551508564188584,-0.09135508787290049,-0.2219460707416986,-0.3966966405496625,-0.10639755918745385,-0.057479127061704695
-0.10664143166804249,-1.581578943128031,-2.0631763871365223,0.12327556862899726,-0.6059890515782395,0.26690320321979316,0.0421014553977845,-0.15317969844788593,-0.023158240274451916,0.020246185810832297
0.09319081728912798,-1.7236028814235158,-2.582854062706743,0.23041554278837278,-0.3848855999599196,-0.1972852049912127,0.18015579898212863,-0.4472249795474808,-0.07674804565424152,-0.026166853063465285
-0.21940080824228347,-1.622021640842764,-1.849379729885096,0.009807527140582244,-0.6461832397878672,0.3271783347060332,0.008760351328763353,-0.25447855440285183,-0.04396845817597792,-0.008165919557010534
-0.4367799479080525,-1.1185414365594193,-1.2023726531157757,-0.3161102425127128,0.10678463347597202,-0.2308916570161725,-0.40594950720531436,-0.17080566332440303,-0.09175353058931648,-0.05165457559608881
0.2303598646439801,-1.8948003673277916,-2.9386557978284045,0.27895433252714064,-0.17565241629820416,-0.5217004748843111,0.18378129914716765,-0.4537980528986099,-0.08269667563238174,-0.036533973546962736
-0.13728930012610477,-1.624010754181245,-2.057698699761041,-0.30969225562407443,0.5405395074505397,-1.0764104983534706,-0.4808242791502301,0.006435337039101423,-0.07076518054581046,-0.053161986343758155
-0.22716206765095645,-1.6744281169010398,-1.8867545536112078,-0.26315342524279606,0.28098299917078234,-0.6714746431764156,-0.36928414526839787,-0.19331934458404074,-0.0923312083656835,-0.05195617946223042
0.16679855056435242,-1.0463176322422159,-2.3663195134233908,0.19094386115642348,0.40874091126161544,-0.8314569765715387,-0.09830305357069426,-0.2013640909441467,-0.07115043310079594,-0.04003987412538683
-0.5320167756008173,-0.9309483668496847,-0.9249882240439468,-0.3808793284643007,-0.13602264625920177,-0.018726818835282422,-0.37090988624879784,-0.2167130125207467,-0.09099221180997134,-0.04954605758648353
0.07330657864574629,-2.238819761000661,-2.7447956439382857,0.1137258824064837,-0.15294361120625796,-0.37358266372757054,-0.05578523384238091,-0.10871390495367368,-0.029689166543564776,-0.012153580585748575
-0.42752235677031875,-1.1688048651074505,-1.2380606985186413,-0.3253522119471982,0.13695901830982865,-0.286375500552322,-0.41282948771672645,-0.18874927906038835,-0.09842256743545176,-0.055381873455646054
-0.4133563401631045,-1.1829941684840342,-1.2892339765211673,-0.28617526468258236,0.10942715979945257,-0.2817696338169391,-0.32642914189214917,-0.38263306340410264,-0.13019060321088055,-0.07508536102800324
-0.3863265150096171,-1.185145424233962,-1.3196880961827353,-0.3447292240103824,0.2718514445118238,-0.4686084190222909,-0.4562633196988572,-0.14022791612900468,-0.10011581029082889,-0.0560455597393921
0.2238937674410959,-1.710588356030609,-2.743114140910526,0.4116633944688983,0.15834956814289974,-0.2578505440620637,-0.1854949387837886,0.4404215841685614,0.06331871831129864,0.025087198941741665
0.7207871907436747,2.306729124289056,-1.9133488313796814,0.8840956469377894,1.4412548221497092,-1.4806819394919872,-0.12353305020897114,0.6062446218986209,0.10177823041478014,-0.006689391845090161
0.2759713178891499,1.1180257094639157,-1.54842734823297,0.6852197202370409,0.006301050687742247,-0.012014466706195088,0.13291172219803854,0.2645990706319742,0.08031519270608249,0.017377355663517863
0.17146562152166206,-0.45251583409389046,-2.0447003098114735,0.3687309737778365,0.7097305159369596,-0.6432977832850076,-0.2507564493488187,0.15853508899950766,-0.02543339965559777,-0.022667382023408823
-0.19142180792871802,-0.9836371840779532,-1.5801284994044746,0.16242133817540896,-0.5717631229085348,0.5172110683562471,-0.03649670289932039,0.015951090919327456,0.004123736818182589,0.010135710580770103
